participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._round_number,participant._current_page_name,participant.ip_address,participant.time_started,participant.exclude_from_data_analysis,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,player.id_in_group,player.period_number,player.subperiod_time,player.transport_cost,player.loc,player.price,player.boundary_lo,player.boundary_hi,player.round_payoff,player.cumulative_round_payoff,player.paid_period,player.payoff,group.id_in_subsession,subsession.round_number,session.code,session.label,session.experimenter_name,session.time_scheduled,session.time_started,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.22,0.0,0.58,0.00319,0.1276,,0.00,1,4,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.55,0.0,0.606666666666667,0.00834166666666667,0.333666666666667,,0.00,5,4,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.48,0.0,0.0,0.0,0.0,,0.00,3,4,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.15,0.0,1.0,0.00375,0.15,,0.00,4,4,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.52,0.0,0.4,0.0052,0.208,,0.00,2,4,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.59,0.0,0.0,0.0,0.0,,0.00,4,4,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.71,0.606666666666667,1.0,0.00698166666666667,0.279266666666667,,0.00,5,4,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.1,0.0,1.0,0.0025,0.1,,0.00,3,4,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.34,0.58,1.0,0.00357,0.1428,,0.00,1,4,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.37,0.4,1.0,0.00555,0.222,,0.00,2,4,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.0,0.0,0.72,0.0,0.0,,0.00,1,5,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.55,0.0,0.633333333333333,0.00870833333333333,0.348333333333333,,0.00,5,5,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.11,0.0,0.493333333333333,0.00135666666666667,0.0542666666666667,,0.00,3,5,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.38,0.0,0.44,0.00418,0.1672,,0.00,4,5,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.45,0.0,0.693333333333333,0.0078,0.312,,0.00,2,5,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.29,0.44,1.0,0.00406,0.1624,,0.00,4,5,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.75,0.633333333333333,1.0,0.006875,0.275,,0.00,5,5,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.1,0.493333333333333,1.0,0.00126666666666667,0.0506666666666667,,0.00,3,5,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.33,0.72,1.0,0.00231,0.0924,,0.00,1,5,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.74,0.693333333333333,1.0,0.00567333333333333,0.226933333333333,,0.00,2,5,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.31,0.0,0.413333333333333,0.00320333333333333,0.128133333333333,,0.00,1,6,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.54,0.0,0.693333333333333,0.00936,0.3744,,0.00,5,6,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.72,0.0,0.0,0.0,0.0,,0.00,3,6,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.55,0.0,0.4,0.0055,0.22,,0.00,4,6,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.59,0.0,0.433333333333333,0.00639166666666667,0.255666666666667,,0.00,2,6,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.4,0.4,1.0,0.006,0.24,,0.00,4,6,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.83,0.693333333333333,1.0,0.00636333333333333,0.254533333333333,,0.00,5,6,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.0,0.0,1.0,0.0,0.0,,0.00,3,6,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.18,0.413333333333333,1.0,0.00264,0.1056,,0.00,1,6,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.49,0.433333333333333,1.0,0.00694166666666667,0.277666666666667,,0.00,2,6,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.0,0.0,0.666666666666667,0.0,0.0,,0.00,1,7,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.61,0.0,0.5,0.007625,0.305,,0.00,5,7,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.42,0.0,0.0,0.0,0.0,,0.00,3,7,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.27,0.0,0.693333333333333,0.00468,0.1872,,0.00,4,7,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.77,0.0,0.326666666666667,0.00628833333333333,0.251533333333333,,0.00,2,7,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.56,0.693333333333333,1.0,0.00429333333333333,0.171733333333333,,0.00,4,7,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.61,0.5,1.0,0.007625,0.305,,0.00,5,7,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.0,0.0,1.0,0.0,0.0,,0.00,3,7,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.25,0.666666666666667,1.0,0.00208333333333333,0.0833333333333333,,0.00,1,7,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.51,0.326666666666667,1.0,0.008585,0.3434,,0.00,2,7,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,1.0,0.0,0.0,0.0,0.0,,0.00,1,8,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.54,0.0,0.673333333333333,0.00909,0.3636,,0.00,5,8,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.31,0.0,0.326666666666667,0.00253166666666667,0.101266666666667,,0.00,3,8,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.19,0.0,0.606666666666667,0.00288166666666667,0.115266666666667,,0.00,4,8,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.5,0.0,0.506666666666667,0.00633333333333333,0.253333333333333,,0.00,2,8,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.35,0.606666666666667,1.0,0.00344166666666666,0.137666666666667,,0.00,4,8,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.8,0.673333333333333,1.0,0.00653333333333333,0.261333333333333,,0.00,5,8,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.05,0.326666666666667,1.0,0.000841666666666667,0.0336666666666667,,0.00,3,8,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.28,0.0,1.0,0.007,0.28,,0.00,1,8,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.51,0.506666666666667,1.0,0.00629,0.2516,,0.00,2,8,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.68,0.0,0.38,0.00646,0.2584,,0.00,1,9,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.75,0.0,0.493333333333333,0.00925,0.37,,0.00,5,9,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.13,0.0,0.673333333333333,0.00218833333333333,0.0875333333333334,,0.00,3,9,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.57,0.0,0.32,0.00456,0.1824,,0.00,4,9,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.88,0.0,0.0,0.0,0.0,,0.00,2,9,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.3,0.32,1.0,0.0051,0.204,,0.00,4,9,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.74,0.493333333333333,1.0,0.00937333333333333,0.374933333333333,,0.00,5,9,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.39,0.673333333333333,1.0,0.003185,0.1274,,0.00,3,9,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.5,0.38,1.0,0.00775,0.31,,0.00,1,9,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.32,0.0,1.0,0.008,0.32,,0.00,2,9,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.94,0.0,0.0,0.0,0.0,,0.00,1,10,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.6,0.0,0.626666666666667,0.0094,0.376,,0.00,5,10,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.53,0.0,0.42,0.005565,0.2226,,0.00,3,10,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.64,0.0,0.453333333333333,0.00725333333333333,0.290133333333333,,0.00,4,10,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.64,0.0,0.413333333333333,0.00661333333333333,0.264533333333333,,0.00,2,10,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.57,0.453333333333333,1.0,0.00779,0.3116,,0.00,4,10,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.79,0.626666666666667,1.0,0.00737333333333333,0.294933333333333,,0.00,5,10,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.41,0.42,1.0,0.005945,0.2378,,0.00,3,10,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.47,0.0,1.0,0.01175,0.47,,0.00,1,10,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.51,0.413333333333333,1.0,0.00748,0.2992,,0.00,2,10,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.97,0.0,0.0,0.0,0.0,,0.00,1,11,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.6,0.0,0.486666666666667,0.0073,0.292,,0.00,5,11,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.41,0.0,0.733333333333333,0.00751666666666667,0.300666666666667,,0.00,3,11,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.34,0.0,0.726666666666667,0.00617666666666667,0.247066666666667,,0.00,4,11,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.51,0.0,1.0,0.01275,0.51,,0.00,2,11,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.68,0.726666666666667,1.0,0.00464666666666667,0.185866666666667,,0.00,4,11,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.58,0.486666666666667,1.0,0.00744333333333333,0.297733333333333,,0.00,5,11,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.76,0.733333333333333,1.0,0.00506666666666667,0.202666666666667,,0.00,3,11,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.47,0.0,1.0,0.01175,0.47,,0.00,1,11,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.89,0.0,0.0,0.0,0.0,,0.00,2,11,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.84,0.0,0.32,0.00672,0.2688,,0.00,1,12,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.68,0.0,0.506666666666667,0.00861333333333333,0.344533333333333,,0.00,5,12,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.41,0.0,0.72,0.00738,0.2952,,0.00,3,12,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.28,0.0,0.626666666666667,0.00438666666666667,0.175466666666667,,0.00,4,12,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,1,1,7,0.75,0.25,0.5,0.0,0.433333333333333,0.00541666666666667,0.216666666666667,,0.00,2,12,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,2,1,7,0.75,0.75,0.47,0.626666666666667,1.0,0.00438666666666667,0.175466666666667,,0.00,4,12,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,2,1,7,0.75,0.75,0.69,0.506666666666667,1.0,0.00851,0.3404,,0.00,5,12,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,2,1,7,0.75,0.75,0.74,0.72,1.0,0.00518,0.2072,,0.00,3,12,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,2,1,7,0.75,0.75,0.57,0.32,1.0,0.00969,0.3876,,0.00,1,12,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,1,7,0.75,0.75,0.4,0.433333333333333,1.0,0.00566666666666667,0.226666666666667,,0.00,2,12,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,1,1,7,0.75,0.25,0.72,0.0,0.32,0.00576,0.2304,,0.00,1,13,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,1,1,7,0.75,0.25,0.58,0.0,0.666666666666667,0.00966666666666667,0.386666666666667,,0.00,5,13,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,1,7,0.75,0.25,0.74,0.0,0.486666666666667,0.00900333333333333,0.360133333333333,,0.00,3,13,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,1,1,7,0.75,0.25,0.84,0.0,0.0,0.0,0.0,,0.00,4,13,e6zctbfm,,,,,,,,0
